4.18,1.7800000000000007,417.58
4.18,1.8000000000000007,417.58
4.18,1.8200000000000007,417.58
4.18,1.8400000000000007,417.58
4.18,1.8600000000000008,419.06
4.18,1.8800000000000008,419.06
4.18,1.9000000000000008,419.06
4.2,1.1,403.58
4.2,1.12,403.58
4.2,1.1400000000000001,403.58
4.2,1.1600000000000001,405.51
4.2,1.1800000000000002,405.51
4.2,1.2000000000000002,405.51
4.2,1.2200000000000002,405.51
4.2,1.2400000000000002,405.51
4.2,1.2600000000000002,407.48
4.2,1.2800000000000002,407.48
4.2,1.3000000000000003,407.48
4.2,1.3200000000000003,407.48
4.2,1.3400000000000003,407.48
4.2,1.3600000000000003,409.44
4.2,1.3800000000000003,409.44
4.2,1.4000000000000004,409.44
4.2,1.4200000000000004,409.44
4.2,1.4400000000000004,409.44
4.2,1.4600000000000004,411.37
4.2,1.4800000000000004,411.37
4.2,1.5000000000000004,411.37
4.2,1.5200000000000005,411.37
4.2,1.5400000000000005,411.37
4.2,1.5600000000000005,413.31
4.2,1.5800000000000005,413.31
4.2,1.6000000000000005,413.31
4.2,1.6200000000000006,413.31
4.2,1.6400000000000006,413.31
4.2,1.6600000000000006,415.33
4.2,1.6800000000000006,415.33
4.2,1.7000000000000006,415.33
4.2,1.7200000000000006,415.33
4.2,1.7400000000000007,415.33
4.2,1.7600000000000007,417.58
4.2,1.7800000000000007,417.58
4.2,1.8000000000000007,417.58
4.2,1.8200000000000007,417.58
4.2,1.8400000000000007,417.58
4.2,1.8600000000000008,419.06
4.2,1.8800000000000008,419.06
4.2,1.9000000000000008,419.06
4.220000000000001,1.1,403.58
4.220000000000001,1.12,403.58
4.220000000000001,1.1400000000000001,403.58
4.220000000000001,1.1600000000000001,405.51
4.220000000000001,1.1800000000000002,405.51
4.220000000000001,1.2000000000000002,405.51
4.220000000000001,1.2200000000000002,405.51
4.220000000000001,1.2400000000000002,405.51
4.220000000000001,1.2600000000000002,407.48
4.220000000000001,1.2800000000000002,407.48
4.220000000000001,1.3000000000000003,407.48
4.220000000000001,1.3200000000000003,407.48
4.220000000000001,1.3400000000000003,407.48
4.220000000000001,1.3600000000000003,409.44
4.220000000000001,1.3800000000000003,409.44
4.220000000000001,1.4000000000000004,409.44
4.220000000000001,1.4200000000000004,409.44
4.220000000000001,1.4400000000000004,409.44
4.220000000000001,1.4600000000000004,411.37
4.220000000000001,1.4800000000000004,411.37
4.220000000000001,1.5000000000000004,411.37
4.220000000000001,1.5200000000000005,411.37
4.220000000000001,1.5400000000000005,411.37
4.220000000000001,1.5600000000000005,413.31
4.220000000000001,1.5800000000000005,413.31
4.220000000000001,1.6000000000000005,413.31
4.220000000000001,1.6200000000000006,413.31
4.220000000000001,1.6400000000000006,413.31
4.220000000000001,1.6600000000000006,415.33
4.220000000000001,1.6800000000000006,415.33
4.220000000000001,1.7000000000000006,415.33
4.220000000000001,1.7200000000000006,415.33
4.220000000000001,1.7400000000000007,415.33
4.220000000000001,1.7600000000000007,417.58
4.220000000000001,1.7800000000000007,417.58
4.220000000000001,1.8000000000000007,417.58
4.220000000000001,1.8200000000000007,417.58
4.220000000000001,1.8400000000000007,417.58
4.220000000000001,1.8600000000000008,419.06
4.220000000000001,1.8800000000000008,419.06
4.220000000000001,1.9000000000000008,419.06
4.24,1.1,403.58
4.24,1.12,403.58
4.24,1.1400000000000001,403.58
4.24,1.1600000000000001,405.51
4.24,1.1800000000000002,405.51
4.24,1.2000000000000002,405.51
4.24,1.2200000000000002,405.51
4.24,1.2400000000000002,405.51
4.24,1.2600000000000002,407.48
4.24,1.2800000000000002,407.48
4.24,1.3000000000000003,407.48
4.24,1.3200000000000003,407.48
4.24,1.3400000000000003,407.48
4.24,1.3600000000000003,409.44
4.24,1.3800000000000003,409.44
4.24,1.4000000000000004,409.44
4.24,1.4200000000000004,409.44
4.24,1.4400000000000004,409.44
4.24,1.4600000000000004,411.37
4.24,1.4800000000000004,411.37
4.24,1.5000000000000004,411.37
4.24,1.5200000000000005,411.37
4.24,1.5400000000000005,411.37
4.24,1.5600000000000005,413.31
4.24,1.5800000000000005,413.31
4.24,1.6000000000000005,413.31
4.24,1.6200000000000006,413.31
4.24,1.6400000000000006,413.31
4.24,1.6600000000000006,415.33
4.24,1.6800000000000006,415.33
4.24,1.7000000000000006,415.33
4.24,1.7200000000000006,415.33
4.24,1.7400000000000007,415.33
4.24,1.7600000000000007,417.58
4.24,1.7800000000000007,417.58
4.24,1.8000000000000007,417.58
4.24,1.8200000000000007,417.58
4.24,1.8400000000000007,417.58
4.24,1.8600000000000008,419.06
4.24,1.8800000000000008,419.06
4.24,1.9000000000000008,419.06
4.26,1.1,405.83
4.26,1.12,405.83
4.26,1.1400000000000001,405.83
4.26,1.1600000000000001,407.79
4.26,1.1800000000000002,407.79
4.26,1.2000000000000002,407.79
4.26,1.2200000000000002,407.79
4.26,1.2400000000000002,407.79
4.26,1.2600000000000002,409.75
4.26,1.2800000000000002,409.75
4.26,1.3000000000000003,409.75
4.26,1.3200000000000003,409.75
4.26,1.3400000000000003,409.75
4.26,1.3600000000000003,411.66
4.26,1.3800000000000003,411.66
4.26,1.4000000000000004,411.66
4.26,1.4200000000000004,411.66
4.26,1.4400000000000004,411.66
4.26,1.4600000000000004,413.53
4.26,1.4800000000000004,413.53
4.26,1.5000000000000004,413.53
4.26,1.5200000000000005,413.53
4.26,1.5400000000000005,413.53
4.26,1.5600000000000005,415.46
4.26,1.5800000000000005,415.46
4.26,1.6000000000000005,415.46
4.26,1.6200000000000006,415.46
4.26,1.6400000000000006,415.46
4.26,1.6600000000000006,416.32
4.26,1.6800000000000006,416.32
4.26,1.7000000000000006,416.32
4.26,1.7200000000000006,416.32
4.26,1.7400000000000007,416.32
4.26,1.7600000000000007,419.39
4.26,1.7800000000000007,419.39
4.26,1.8000000000000007,419.39
4.26,1.8200000000000007,419.39
4.26,1.8400000000000007,419.39
4.26,1.8600000000000008,419.64
4.26,1.8800000000000008,419.64
4.26,1.9000000000000008,419.64
4.28,1.1,405.83
4.28,1.12,405.83
4.28,1.1400000000000001,405.83
4.28,1.1600000000000001,407.79
4.28,1.1800000000000002,407.79
4.28,1.2000000000000002,407.79
4.28,1.2200000000000002,407.79
4.28,1.2400000000000002,407.79
4.28,1.2600000000000002,409.75
4.28,1.2800000000000002,409.75
4.28,1.3000000000000003,409.75
4.28,1.3200000000000003,409.75
4.28,1.3400000000000003,409.75
4.28,1.3600000000000003,411.66
4.28,1.3800000000000003,411.66
4.28,1.4000000000000004,411.66
4.28,1.4200000000000004,411.66
4.28,1.4400000000000004,411.66
4.28,1.4600000000000004,413.53
4.28,1.4800000000000004,413.53
4.28,1.5000000000000004,413.53
4.28,1.5200000000000005,413.53
4.28,1.5400000000000005,413.53
4.28,1.5600000000000005,415.46
4.28,1.5800000000000005,415.46
4.28,1.6000000000000005,415.46
4.28,1.6200000000000006,415.46
4.28,1.6400000000000006,415.46
4.28,1.6600000000000006,416.32
4.28,1.6800000000000006,416.32
4.28,1.7000000000000006,416.32
4.28,1.7200000000000006,416.32
4.28,1.7400000000000007,416.32
4.28,1.7600000000000007,419.39
4.28,1.7800000000000007,419.39
4.28,1.8000000000000007,419.39
4.28,1.8200000000000007,419.39
4.28,1.8400000000000007,419.39
4.28,1.8600000000000008,419.64
4.28,1.8800000000000008,419.64
4.28,1.9000000000000008,419.64
4.300000000000001,1.1,405.83
4.300000000000001,1.12,405.83
4.300000000000001,1.1400000000000001,405.83
4.300000000000001,1.1600000000000001,407.79
4.300000000000001,1.1800000000000002,407.79
4.300000000000001,1.2000000000000002,407.79
4.300000000000001,1.2200000000000002,407.79
4.300000000000001,1.2400000000000002,407.79
4.300000000000001,1.2600000000000002,409.75
4.300000000000001,1.2800000000000002,409.75
4.300000000000001,1.3000000000000003,409.75
4.300000000000001,1.3200000000000003,409.75
4.300000000000001,1.3400000000000003,409.75
4.300000000000001,1.3600000000000003,411.66
4.300000000000001,1.3800000000000003,411.66
4.300000000000001,1.4000000000000004,411.66
4.300000000000001,1.4200000000000004,411.66
4.300000000000001,1.4400000000000004,411.66
4.300000000000001,1.4600000000000004,413.53
4.300000000000001,1.4800000000000004,413.53
4.300000000000001,1.5000000000000004,413.53
4.300000000000001,1.5200000000000005,413.53
4.300000000000001,1.5400000000000005,413.53
4.300000000000001,1.5600000000000005,415.46
4.300000000000001,1.5800000000000005,415.46
4.300000000000001,1.6000000000000005,415.46
4.300000000000001,1.6200000000000006,415.46
4.300000000000001,1.6400000000000006,415.46
4.300000000000001,1.6600000000000006,416.32
4.300000000000001,1.6800000000000006,416.32
4.300000000000001,1.7000000000000006,416.32
4.300000000000001,1.7200000000000006,416.32
4.300000000000001,1.7400000000000007,416.32
4.300000000000001,1.7600000000000007,419.39
4.300000000000001,1.7800000000000007,419.39
4.300000000000001,1.8000000000000007,419.39
4.300000000000001,1.8200000000000007,419.39
4.300000000000001,1.8400000000000007,419.39
4.300000000000001,1.8600000000000008,419.64
4.300000000000001,1.8800000000000008,419.64
4.300000000000001,1.9000000000000008,419.64
4.32,1.1,405.83
4.32,1.12,405.83
4.32,1.1400000000000001,405.83
4.32,1.1600000000000001,407.79
4.32,1.1800000000000002,407.79
4.32,1.2000000000000002,407.79
4.32,1.2200000000000002,407.79
4.32,1.2400000000000002,407.79
4.32,1.2600000000000002,409.75
4.32,1.2800000000000002,409.75
4.32,1.3000000000000003,409.75
4.32,1.3200000000000003,409.75
4.32,1.3400000000000003,409.75
4.32,1.3600000000000003,411.66
4.32,1.3800000000000003,411.66
4.32,1.4000000000000004,411.66
4.32,1.4200000000000004,411.66
4.32,1.4400000000000004,411.66
4.32,1.4600000000000004,413.53
4.32,1.4800000000000004,413.53
4.32,1.5000000000000004,413.53
4.32,1.5200000000000005,413.53
4.32,1.5400000000000005,413.53
4.32,1.5600000000000005,415.46
4.32,1.5800000000000005,415.46
4.32,1.6000000000000005,415.46
4.32,1.6200000000000006,415.46
4.32,1.6400000000000006,415.46
4.32,1.6600000000000006,416.32
4.32,1.6800000000000006,416.32
4.32,1.7000000000000006,416.32
4.32,1.7200000000000006,416.32
4.32,1.7400000000000007,416.32
4.32,1.7600000000000007,419.39
4.32,1.7800000000000007,419.39
4.32,1.8000000000000007,419.39
4.32,1.8200000000000007,419.39
4.32,1.8400000000000007,419.39
4.32,1.8600000000000008,419.64
4.32,1.8800000000000008,419.64
4.32,1.9000000000000008,419.64
4.34,1.1,405.83
4.34,1.12,405.83
4.34,1.1400000000000001,405.83
4.34,1.1600000000000001,407.79
4.34,1.1800000000000002,407.79
4.34,1.2000000000000002,407.79
4.34,1.2200000000000002,407.79
4.34,1.2400000000000002,407.79
4.34,1.2600000000000002,409.75
4.34,1.2800000000000002,409.75
4.34,1.3000000000000003,409.75
4.34,1.3200000000000003,409.75
4.34,1.3400000000000003,409.75
4.34,1.3600000000000003,411.66
4.34,1.3800000000000003,411.66
4.34,1.4000000000000004,411.66
4.34,1.4200000000000004,411.66
4.34,1.4400000000000004,411.66
4.34,1.4600000000000004,413.53
4.34,1.4800000000000004,413.53
4.34,1.5000000000000004,413.53
4.34,1.5200000000000005,413.53
4.34,1.5400000000000005,413.53
4.34,1.5600000000000005,415.46
4.34,1.5800000000000005,415.46
4.34,1.6000000000000005,415.46
4.34,1.6200000000000006,415.46
4.34,1.6400000000000006,415.46
4.34,1.6600000000000006,416.32
4.34,1.6800000000000006,416.32
4.34,1.7000000000000006,416.32
4.34,1.7200000000000006,416.32
4.34,1.7400000000000007,416.32
4.34,1.7600000000000007,419.39
4.34,1.7800000000000007,419.39
4.34,1.8000000000000007,419.39
4.34,1.8200000000000007,419.39
4.34,1.8400000000000007,419.39
4.34,1.8600000000000008,419.64
4.34,1.8800000000000008,419.64
4.34,1.9000000000000008,419.64
4.36,1.1,408.06
4.36,1.12,408.06
4.36,1.1400000000000001,408.06
4.36,1.1600000000000001,410.01
4.36,1.1800000000000002,410.01
4.36,1.2000000000000002,410.01
4.36,1.2200000000000002,410.01
4.36,1.2400000000000002,410.01
4.36,1.2600000000000002,411.96
4.36,1.2800000000000002,411.96
4.36,1.3000000000000003,411.96
4.36,1.3200000000000003,411.96
4.36,1.3400000000000003,411.96
4.36,1.3600000000000003,413.84
4.36,1.3800000000000003,413.84
4.36,1.4000000000000004,413.84
4.36,1.4200000000000004,413.84
4.36,1.4400000000000004,413.84
4.36,1.4600000000000004,415.76
4.36,1.4800000000000004,415.76
4.36,1.5000000000000004,415.76
4.36,1.5200000000000005,415.76
4.36,1.5400000000000005,415.76
4.36,1.5600000000000005,417.68
4.36,1.5800000000000005,417.68
4.36,1.6000000000000005,417.68
4.36,1.6200000000000006,417.68
4.36,1.6400000000000006,417.68
4.36,1.6600000000000006,418.45
4.36,1.6800000000000006,418.45
4.36,1.7000000000000006,418.45
4.36,1.7200000000000006,418.45
4.36,1.7400000000000007,418.45
4.36,1.7600000000000007,419.09
4.36,1.7800000000000007,419.09
4.36,1.8000000000000007,419.09
4.36,1.8200000000000007,419.09
4.36,1.8400000000000007,419.09
4.36,1.8600000000000008,418.61
4.36,1.8800000000000008,418.61
4.36,1.9000000000000008,418.61
4.380000000000001,1.1,408.06
4.380000000000001,1.12,408.06
4.380000000000001,1.1400000000000001,408.06
4.380000000000001,1.1600000000000001,410.01
4.380000000000001,1.1800000000000002,410.01
4.380000000000001,1.2000000000000002,410.01
4.380000000000001,1.2200000000000002,410.01
4.380000000000001,1.2400000000000002,410.01
4.380000000000001,1.2600000000000002,411.96
4.380000000000001,1.2800000000000002,411.96
4.380000000000001,1.3000000000000003,411.96
4.380000000000001,1.3200000000000003,411.96
4.380000000000001,1.3400000000000003,411.96
4.380000000000001,1.3600000000000003,413.84
4.380000000000001,1.3800000000000003,413.84
4.380000000000001,1.4000000000000004,413.84
4.380000000000001,1.4200000000000004,413.84
4.380000000000001,1.4400000000000004,413.84
4.380000000000001,1.4600000000000004,415.76
4.380000000000001,1.4800000000000004,415.76
4.380000000000001,1.5000000000000004,415.76
4.380000000000001,1.5200000000000005,415.76
4.380000000000001,1.5400000000000005,415.76
4.380000000000001,1.5600000000000005,417.68
4.380000000000001,1.5800000000000005,417.68
4.380000000000001,1.6000000000000005,417.68
4.380000000000001,1.6200000000000006,417.68
4.380000000000001,1.6400000000000006,417.68
4.380000000000001,1.6600000000000006,418.45
4.380000000000001,1.6800000000000006,418.45
4.380000000000001,1.7000000000000006,418.45
4.380000000000001,1.7200000000000006,418.45
4.380000000000001,1.7400000000000007,418.45
4.380000000000001,1.7600000000000007,419.09
4.380000000000001,1.7800000000000007,419.09
4.380000000000001,1.8000000000000007,419.09
4.380000000000001,1.8200000000000007,419.09
4.380000000000001,1.8400000000000007,419.09
4.380000000000001,1.8600000000000008,418.61
4.380000000000001,1.8800000000000008,418.61
4.380000000000001,1.9000000000000008,418.61
4.4,1.1,408.06
4.4,1.12,408.06
4.4,1.1400000000000001,408.06
4.4,1.1600000000000001,410.01
4.4,1.1800000000000002,410.01
4.4,1.2000000000000002,410.01
4.4,1.2200000000000002,410.01
4.4,1.2400000000000002,410.01
4.4,1.2600000000000002,411.96
4.4,1.2800000000000002,411.96
4.4,1.3000000000000003,411.96
4.4,1.3200000000000003,411.96
4.4,1.3400000000000003,411.96
4.4,1.3600000000000003,413.84
4.4,1.3800000000000003,413.84
4.4,1.4000000000000004,413.84
4.4,1.4200000000000004,413.84
4.4,1.4400000000000004,413.84
4.4,1.4600000000000004,415.76
4.4,1.4800000000000004,415.76
4.4,1.5000000000000004,415.76
4.4,1.5200000000000005,415.76
4.4,1.5400000000000005,415.76
4.4,1.5600000000000005,417.68
4.4,1.5800000000000005,417.68
4.4,1.6000000000000005,417.68
4.4,1.6200000000000006,417.68
4.4,1.6400000000000006,417.68
4.4,1.6600000000000006,418.45
4.4,1.6800000000000006,418.45
4.4,1.7000000000000006,418.45
4.4,1.7200000000000006,418.45
4.4,1.7400000000000007,418.45
4.4,1.7600000000000007,419.09
4.4,1.7800000000000007,419.09
4.4,1.8000000000000007,419.09
4.4,1.8200000000000007,419.09
4.4,1.8400000000000007,419.09
4.4,1.8600000000000008,418.61
4.4,1.8800000000000008,418.61
4.4,1.9000000000000008,418.61
4.42,1.1,408.06
4.42,1.12,408.06
4.42,1.1400000000000001,408.06
4.42,1.1600000000000001,410.01
4.42,1.1800000000000002,410.01
4.42,1.2000000000000002,410.01
4.42,1.2200000000000002,410.01
4.42,1.2400000000000002,410.01
4.42,1.2600000000000002,411.96
4.42,1.2800000000000002,411.96
4.42,1.3000000000000003,411.96
4.42,1.3200000000000003,411.96
4.42,1.3400000000000003,411.96
4.42,1.3600000000000003,413.84
4.42,1.3800000000000003,413.84
4.42,1.4000000000000004,413.84
4.42,1.4200000000000004,413.84
4.42,1.4400000000000004,413.84
4.42,1.4600000000000004,415.76
4.42,1.4800000000000004,415.76
4.42,1.5000000000000004,415.76
4.42,1.5200000000000005,415.76
4.42,1.5400000000000005,415.76
4.42,1.5600000000000005,417.68
4.42,1.5800000000000005,417.68
4.42,1.6000000000000005,417.68
4.42,1.6200000000000006,417.68
4.42,1.6400000000000006,417.68
4.42,1.6600000000000006,418.45
4.42,1.6800000000000006,418.45
4.42,1.7000000000000006,418.45
4.42,1.7200000000000006,418.45
4.42,1.7400000000000007,418.45
4.42,1.7600000000000007,419.09
4.42,1.7800000000000007,419.09
4.42,1.8000000000000007,419.09
4.42,1.8200000000000007,419.09
4.42,1.8400000000000007,419.09
4.42,1.8600000000000008,418.61
4.42,1.8800000000000008,418.61
4.42,1.9000000000000008,418.61
4.44,1.1,408.06
4.44,1.12,408.06
4.44,1.1400000000000001,408.06
4.44,1.1600000000000001,410.01
4.44,1.1800000000000002,410.01
4.44,1.2000000000000002,410.01
4.44,1.2200000000000002,410.01
4.44,1.2400000000000002,410.01
4.44,1.2600000000000002,411.96
4.44,1.2800000000000002,411.96
4.44,1.3000000000000003,411.96
4.44,1.3200000000000003,411.96
4.44,1.3400000000000003,411.96
4.44,1.3600000000000003,413.84
4.44,1.3800000000000003,413.84
4.44,1.4000000000000004,413.84
4.44,1.4200000000000004,413.84
4.44,1.4400000000000004,413.84
4.44,1.4600000000000004,415.76
4.44,1.4800000000000004,415.76
4.44,1.5000000000000004,415.76
4.44,1.5200000000000005,415.76
4.44,1.5400000000000005,415.76
4.44,1.5600000000000005,417.68
4.44,1.5800000000000005,417.68
4.44,1.6000000000000005,417.68
4.44,1.6200000000000006,417.68
4.44,1.6400000000000006,417.68
4.44,1.6600000000000006,418.45
4.44,1.6800000000000006,418.45
4.44,1.7000000000000006,418.45
4.44,1.7200000000000006,418.45
4.44,1.7400000000000007,418.45
4.44,1.7600000000000007,419.09
4.44,1.7800000000000007,419.09
4.44,1.8000000000000007,419.09
4.44,1.8200000000000007,419.09
4.44,1.8400000000000007,419.09
4.44,1.8600000000000008,418.61
4.44,1.8800000000000008,418.61
4.44,1.9000000000000008,418.61
4.460000000000001,1.1,410.3
4.460000000000001,1.12,410.3
4.460000000000001,1.1400000000000001,410.3
4.460000000000001,1.1600000000000001,412.24
4.460000000000001,1.1800000000000002,412.24
4.460000000000001,1.2000000000000002,412.24
4.460000000000001,1.2200000000000002,412.24
4.460000000000001,1.2400000000000002,412.24
4.460000000000001,1.2600000000000002,414.17
4.460000000000001,1.2800000000000002,414.17
4.460000000000001,1.3000000000000003,414.17
4.460000000000001,1.3200000000000003,414.17
4.460000000000001,1.3400000000000003,414.17
4.460000000000001,1.3600000000000003,416.04
4.460000000000001,1.3800000000000003,416.04
4.460000000000001,1.4000000000000004,416.04
4.460000000000001,1.4200000000000004,416.04
4.460000000000001,1.4400000000000004,416.04
4.460000000000001,1.4600000000000004,417.95
4.460000000000001,1.4800000000000004,417.95
4.460000000000001,1.5000000000000004,417.95
4.460000000000001,1.5200000000000005,417.95
4.460000000000001,1.5400000000000005,417.95
4.460000000000001,1.5600000000000005,419.75
4.460000000000001,1.5800000000000005,419.75
4.460000000000001,1.6000000000000005,419.75
4.460000000000001,1.6200000000000006,419.75
4.460000000000001,1.6400000000000006,419.75
4.460000000000001,1.6600000000000006,417.95
4.460000000000001,1.6800000000000006,417.95
4.460000000000001,1.7000000000000006,417.95
4.460000000000001,1.7200000000000006,417.95
4.460000000000001,1.7400000000000007,417.95
4.460000000000001,1.7600000000000007,417.76
4.460000000000001,1.7800000000000007,417.76
4.460000000000001,1.8000000000000007,417.76
4.460000000000001,1.8200000000000007,417.76
4.460000000000001,1.8400000000000007,417.76
4.460000000000001,1.8600000000000008,417.53
4.460000000000001,1.8800000000000008,417.53
4.460000000000001,1.9000000000000008,417.53
4.48,1.1,410.3
4.48,1.12,410.3
4.48,1.1400000000000001,410.3
4.48,1.1600000000000001,412.24
4.48,1.1800000000000002,412.24
4.48,1.2000000000000002,412.24
4.48,1.2200000000000002,412.24
4.48,1.2400000000000002,412.24
4.48,1.2600000000000002,414.17
4.48,1.2800000000000002,414.17
4.48,1.3000000000000003,414.17
4.48,1.3200000000000003,414.17
4.48,1.3400000000000003,414.17
4.48,1.3600000000000003,416.04
4.48,1.3800000000000003,416.04
4.48,1.4000000000000004,416.04
4.48,1.4200000000000004,416.04
4.48,1.4400000000000004,416.04
4.48,1.4600000000000004,417.95
4.48,1.4800000000000004,417.95
4.48,1.5000000000000004,417.95
4.48,1.5200000000000005,417.95
4.48,1.5400000000000005,417.95
4.48,1.5600000000000005,419.75
4.48,1.5800000000000005,419.75
4.48,1.6000000000000005,419.75
4.48,1.6200000000000006,419.75
4.48,1.6400000000000006,419.75
4.48,1.6600000000000006,417.95
4.48,1.6800000000000006,417.95
4.48,1.7000000000000006,417.95
4.48,1.7200000000000006,417.95
4.48,1.7400000000000007,417.95
4.48,1.7600000000000007,417.76
4.48,1.7800000000000007,417.76
4.48,1.8000000000000007,417.76
4.48,1.8200000000000007,417.76
4.48,1.8400000000000007,417.76
4.48,1.8600000000000008,417.53
4.48,1.8800000000000008,417.53
4.48,1.9000000000000008,417.53
4.5,1.1,410.3
4.5,1.12,410.3
4.5,1.1400000000000001,410.3
4.5,1.1600000000000001,412.24
4.5,1.1800000000000002,412.24
4.5,1.2000000000000002,412.24
4.5,1.2200000000000002,412.24
4.5,1.2400000000000002,412.24
4.5,1.2600000000000002,414.17
4.5,1.2800000000000002,414.17
4.5,1.3000000000000003,414.17
4.5,1.3200000000000003,414.17
4.5,1.3400000000000003,414.17
4.5,1.3600000000000003,416.04
4.5,1.3800000000000003,416.04
4.5,1.4000000000000004,416.04
4.5,1.4200000000000004,416.04
4.5,1.4400000000000004,416.04
4.5,1.4600000000000004,417.95
4.5,1.4800000000000004,417.95
4.5,1.5000000000000004,417.95
4.5,1.5200000000000005,417.95
4.5,1.5400000000000005,417.95
4.5,1.5600000000000005,419.75
4.5,1.5800000000000005,419.75
4.5,1.6000000000000005,419.75
4.5,1.6200000000000006,419.75
4.5,1.6400000000000006,419.75
4.5,1.6600000000000006,417.95
4.5,1.6800000000000006,417.95
4.5,1.7000000000000006,417.95
4.5,1.7200000000000006,417.95
4.5,1.7400000000000007,417.95
4.5,1.7600000000000007,417.76
4.5,1.7800000000000007,417.76
4.5,1.8000000000000007,417.76
4.5,1.8200000000000007,417.76
4.5,1.8400000000000007,417.76
4.5,1.8600000000000008,417.53
4.5,1.8800000000000008,417.53
4.5,1.9000000000000008,417.53
4.5200000000000005,1.1,410.3
4.5200000000000005,1.12,410.3
4.5200000000000005,1.1400000000000001,410.3
4.5200000000000005,1.1600000000000001,412.24
4.5200000000000005,1.1800000000000002,412.24
4.5200000000000005,1.2000000000000002,412.24
4.5200000000000005,1.2200000000000002,412.24
4.5200000000000005,1.2400000000000002,412.24
4.5200000000000005,1.2600000000000002,414.17
4.5200000000000005,1.2800000000000002,414.17
4.5200000000000005,1.3000000000000003,414.17
4.5200000000000005,1.3200000000000003,414.17
4.5200000000000005,1.3400000000000003,414.17
4.5200000000000005,1.3600000000000003,416.04
4.5200000000000005,1.3800000000000003,416.04
4.5200000000000005,1.4000000000000004,416.04
4.5200000000000005,1.4200000000000004,416.04
4.5200000000000005,1.4400000000000004,416.04
4.5200000000000005,1.4600000000000004,417.95
4.5200000000000005,1.4800000000000004,417.95
4.5200000000000005,1.5000000000000004,417.95
4.5200000000000005,1.5200000000000005,417.95
4.5200000000000005,1.5400000000000005,417.95
4.5200000000000005,1.5600000000000005,419.75
4.5200000000000005,1.5800000000000005,419.75
4.5200000000000005,1.6000000000000005,419.75
4.5200000000000005,1.6200000000000006,419.75
4.5200000000000005,1.6400000000000006,419.75
4.5200000000000005,1.6600000000000006,417.95
4.5200000000000005,1.6800000000000006,417.95
4.5200000000000005,1.7000000000000006,417.95
4.5200000000000005,1.7200000000000006,417.95
4.5200000000000005,1.7400000000000007,417.95
4.5200000000000005,1.7600000000000007,417.76
4.5200000000000005,1.7800000000000007,417.76
4.5200000000000005,1.8000000000000007,417.76
4.5200000000000005,1.8200000000000007,417.76
4.5200000000000005,1.8400000000000007,417.76
4.5200000000000005,1.8600000000000008,417.53
4.5200000000000005,1.8800000000000008,417.53
4.5200000000000005,1.9000000000000008,417.53
4.540000000000001,1.1,410.3
4.540000000000001,1.12,410.3
4.540000000000001,1.1400000000000001,410.3
4.540000000000001,1.1600000000000001,412.24
4.540000000000001,1.1800000000000002,412.24
4.540000000000001,1.2000000000000002,412.24
4.540000000000001,1.2200000000000002,412.24
4.540000000000001,1.2400000000000002,412.24
4.540000000000001,1.2600000000000002,414.17
4.540000000000001,1.2800000000000002,414.17
4.540000000000001,1.3000000000000003,414.17
4.540000000000001,1.3200000000000003,414.17
4.540000000000001,1.3400000000000003,414.17
4.540000000000001,1.3600000000000003,416.04
4.540000000000001,1.3800000000000003,416.04
4.540000000000001,1.4000000000000004,416.04
4.540000000000001,1.4200000000000004,416.04
4.540000000000001,1.4400000000000004,416.04
4.540000000000001,1.4600000000000004,417.95
4.540000000000001,1.4800000000000004,417.95
4.540000000000001,1.5000000000000004,417.95
4.540000000000001,1.5200000000000005,417.95
4.540000000000001,1.5400000000000005,417.95
4.540000000000001,1.5600000000000005,419.75
4.540000000000001,1.5800000000000005,419.75
4.540000000000001,1.6000000000000005,419.75
4.540000000000001,1.6200000000000006,419.75
4.540000000000001,1.6400000000000006,419.75
4.540000000000001,1.6600000000000006,417.95
4.540000000000001,1.6800000000000006,417.95
4.540000000000001,1.7000000000000006,417.95
4.540000000000001,1.7200000000000006,417.95
4.540000000000001,1.7400000000000007,417.95
4.540000000000001,1.7600000000000007,417.76
4.540000000000001,1.7800000000000007,417.76
4.540000000000001,1.8000000000000007,417.76
4.540000000000001,1.8200000000000007,417.76
4.540000000000001,1.8400000000000007,417.76
4.540000000000001,1.8600000000000008,417.53
4.540000000000001,1.8800000000000008,417.53
4.540000000000001,1.9000000000000008,417.53
4.5600000000000005,1.1,412.53
4.5600000000000005,1.12,412.53
4.5600000000000005,1.1400000000000001,412.53
4.5600000000000005,1.1600000000000001,414.46
4.5600000000000005,1.1800000000000002,414.46
4.5600000000000005,1.2000000000000002,414.46
4.5600000000000005,1.2200000000000002,414.46
4.5600000000000005,1.2400000000000002,414.46
4.5600000000000005,1.2600000000000002,416.33
4.5600000000000005,1.2800000000000002,416.33
4.5600000000000005,1.3000000000000003,416.33
4.5600000000000005,1.3200000000000003,416.33
4.5600000000000005,1.3400000000000003,416.33
4.5600000000000005,1.3600000000000003,418.23
4.5600000000000005,1.3800000000000003,418.23
4.5600000000000005,1.4000000000000004,418.23
4.5600000000000005,1.4200000000000004,418.23
4.5600000000000005,1.4400000000000004,418.23
4.5600000000000005,1.4600000000000004,420.13
4.5600000000000005,1.4800000000000004,420.13
4.5600000000000005,1.5000000000000004,420.13
4.5600000000000005,1.5200000000000005,420.13
